season,event_code,league,event_title,zone_id,zone_name,zone_type,stage_bucket,match_id,group_id,match_type,order_number,plan_game_count,plan_started_at,match_date,status,result,slug,slug_name,winner_placehold_name,loser_placehold_name,blue_side_score,blue_side_win_game_count,red_side_score,red_side_win_game_count,blue_side_id,blue_fill_status,blue_prepared_status,blue_player_id,blue_player_name,blue_player_rank,blue_player_score,blue_team_id,blue_team_name,blue_college_name,blue_college_logo,red_side_id,red_fill_status,red_prepared_status,red_player_id,red_player_name,red_player_rank,red_player_score,red_team_id,red_team_name,red_college_name,red_college_logo,winner_team_id,winner_team_name,winner_college_name,winner_side
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21426,2236,GROUP,4,2,2024-08-03T01:30:00Z,2024-08-03,DONE,TIE,,,,,1,1,1,1,42998,DONE,TO_GAME_FIELD,9538,W1,2,1,2947,Phoenix Robots,新潟联合大学,https://rm-static.djicdn.com/games-backend/d2947eee-10e3-4d28-9a9c-93c622bb3cd2,42997,DONE,TO_GAME_FIELD,9540,W3,3,1,2945,The Great Lakes,五大湖联合大学,https://rm-static.djicdn.com/games-backend/41a01899-0d78-494f-a9b3-9d679cfeeb5c,,,,
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21428,2236,GROUP,6,2,2024-08-03T05:50:00Z,2024-08-03,DONE,RED,,,,,0,0,3,2,43002,DONE,TO_GAME_FIELD,9540,W3,3,1,2945,The Great Lakes,五大湖联合大学,https://rm-static.djicdn.com/games-backend/41a01899-0d78-494f-a9b3-9d679cfeeb5c,43001,DONE,TO_GAME_FIELD,9539,W2,1,6,142,HerKules,香港大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/73fe762f-f39a-4cd2-afd5-ea154a877077,142,HerKules,香港大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21401,2237,GROUP,1,3,2024-08-02T10:30:00Z,2024-08-02,DONE,RED,,1,,,0,0,1,2,42948,DONE,TO_GAME_FIELD,9549,A5,8,0,1513,野狼,广州城市理工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/9365936c-3c07-449d-8e0e-2ed9e050e0f3,42947,DONE,TO_GAME_FIELD,9542,A1,4,2,164,风暴,华北科技学院,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525674748988-logo_blue_800x800.png,164,风暴,华北科技学院,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21402,2237,GROUP,2,3,2024-08-02T11:05:00Z,2024-08-02,DONE,RED,,1,,,0,0,1,2,42950,DONE,TO_GAME_FIELD,9550,A6,7,0,2748,千里,重庆大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667252663-logo_blue_800x800.png,42949,DONE,TO_GAME_FIELD,9544,A2,3,2,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,137,长空御风,南京航空航天大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21403,2237,GROUP,3,3,2024-08-02T11:40:00Z,2024-08-02,DONE,RED,,1,,,0,0,1,2,42952,DONE,TO_GAME_FIELD,9546,A3,5,1,183,Born of Fire,南京航空航天大学金城学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/37ffc1d5-bfaa-472a-8584-2158ca7aa8d5,42951,DONE,TO_GAME_FIELD,9552,A7,1,3,76,RPS,中国石油大学（华东）,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ca37313c-d7ce-4887-a872-fe558d3e39bd,76,RPS,中国石油大学（华东）,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21404,2237,GROUP,4,3,2024-08-02T12:15:00Z,2024-08-02,DONE,BLUE,,1,,,1,2,0,0,42954,DONE,TO_GAME_FIELD,9547,A4,2,2,165,北洋机甲,天津大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667950468-logo_blue_800x800.png,42953,DONE,TO_GAME_FIELD,9554,A8,6,1,8,创梦之翼,哈尔滨工程大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665837757-logo_blue_800x800.png,165,北洋机甲,天津大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21409,2237,GROUP,9,3,2024-08-03T06:20:00Z,2024-08-03,DONE,BLUE,,2,,,1,2,0,1,42964,DONE,TO_GAME_FIELD,9552,A7,1,3,76,RPS,中国石油大学（华东）,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ca37313c-d7ce-4887-a872-fe558d3e39bd,42963,DONE,TO_GAME_FIELD,9544,A2,3,2,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,76,RPS,中国石油大学（华东）,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21410,2237,GROUP,10,3,2024-08-03T06:55:00Z,2024-08-03,DONE,RED,,2,,,0,0,1,2,42966,DONE,TO_GAME_FIELD,9542,A1,4,2,164,风暴,华北科技学院,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525674748988-logo_blue_800x800.png,42965,DONE,TO_GAME_FIELD,9547,A4,2,2,165,北洋机甲,天津大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667950468-logo_blue_800x800.png,165,北洋机甲,天津大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21411,2237,GROUP,11,3,2024-08-03T07:30:00Z,2024-08-03,DONE,RED,,2,,,0,1,1,2,42968,DONE,TO_GAME_FIELD,9549,A5,8,0,1513,野狼,广州城市理工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/9365936c-3c07-449d-8e0e-2ed9e050e0f3,42967,DONE,TO_GAME_FIELD,9554,A8,6,1,8,创梦之翼,哈尔滨工程大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665837757-logo_blue_800x800.png,8,创梦之翼,哈尔滨工程大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21412,2237,GROUP,12,3,2024-08-03T08:05:00Z,2024-08-03,DONE,BLUE,,2,,,1,2,0,0,42970,DONE,TO_GAME_FIELD,9546,A3,5,1,183,Born of Fire,南京航空航天大学金城学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/37ffc1d5-bfaa-472a-8584-2158ca7aa8d5,42969,DONE,TO_GAME_FIELD,9550,A6,7,0,2748,千里,重庆大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667252663-logo_blue_800x800.png,183,Born of Fire,南京航空航天大学金城学院,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21417,2237,GROUP,17,3,2024-08-04T01:00:00Z,2024-08-04,DONE,RED,,3,,,0,0,1,2,42980,DONE,TO_GAME_FIELD,9547,A4,2,2,165,北洋机甲,天津大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667950468-logo_blue_800x800.png,42979,DONE,TO_GAME_FIELD,9552,A7,1,3,76,RPS,中国石油大学（华东）,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ca37313c-d7ce-4887-a872-fe558d3e39bd,76,RPS,中国石油大学（华东）,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21418,2237,GROUP,18,3,2024-08-04T01:35:00Z,2024-08-04,DONE,RED,,3,,,0,0,1,2,42982,DONE,TO_GAME_FIELD,9554,A8,6,1,8,创梦之翼,哈尔滨工程大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665837757-logo_blue_800x800.png,42981,DONE,TO_GAME_FIELD,9542,A1,4,2,164,风暴,华北科技学院,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525674748988-logo_blue_800x800.png,164,风暴,华北科技学院,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21419,2237,GROUP,19,3,2024-08-04T02:10:00Z,2024-08-04,DONE,BLUE,,3,,,1,2,0,0,42984,DONE,TO_GAME_FIELD,9544,A2,3,2,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,42983,DONE,TO_GAME_FIELD,9546,A3,5,1,183,Born of Fire,南京航空航天大学金城学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/37ffc1d5-bfaa-472a-8584-2158ca7aa8d5,137,长空御风,南京航空航天大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21405,2238,GROUP,5,3,2024-08-03T02:00:00Z,2024-08-03,DONE,RED,,1,,,0,0,1,2,42956,DONE,TO_GAME_FIELD,9551,B5,6,1,4,Alliance,南京理工大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665364632-logo_purple_800x800.png,42955,DONE,TO_GAME_FIELD,9541,B1,3,2,782,木鸢Birdiebot,上海工程技术大学,https://rm-static.djicdn.com/games-backend/42a2f807-035c-49bc-9e1d-782239209b82,782,木鸢Birdiebot,上海工程技术大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21406,2238,GROUP,6,3,2024-08-03T02:35:00Z,2024-08-03,DONE,BLUE,,1,,,1,2,0,1,42958,DONE,TO_GAME_FIELD,9553,B6,1,3,755,Adam,齐鲁工业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4c4f28ef-93a7-4df1-ada4-5c0ad826f07d,42957,DONE,TO_GAME_FIELD,9543,B2,7,0,2815,军临,国防科技大学,https://rm-static.djicdn.com/games-backend/03e913cf-3ec6-412f-aa15-2fda6027f715,755,Adam,齐鲁工业大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21407,2238,GROUP,7,3,2024-08-03T03:10:00Z,2024-08-03,DONE,RED,,1,,,0,0,1,2,42960,DONE,TO_GAME_FIELD,9545,B3,4,2,682,RoboWalker,中国科学技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c3c27ffa-22a3-438d-b9c6-3e46caff042c,42959,DONE,TO_GAME_FIELD,9555,B7,2,2,2757,RCIA,深圳职业技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c4e80f93-0bbb-49b4-b391-0b6671351c1b,2757,RCIA,深圳职业技术大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21408,2238,GROUP,8,3,2024-08-03T03:45:00Z,2024-08-03,DONE,RED,,1,,,0,0,1,2,42962,DONE,TO_GAME_FIELD,9548,B4,8,0,47,ACE,东莞理工学院,https://rm-static.djicdn.com/games-backend/ef8c032e-9c30-467d-afc0-81ee5475cfe3,42961,DONE,TO_GAME_FIELD,9556,B8,5,1,239,凌BUG,大连理工大学,https://rm-static.djicdn.com/tem/19806/1f076093d63e91576572667729907724.png,239,凌BUG,大连理工大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21413,2238,GROUP,13,3,2024-08-03T08:40:00Z,2024-08-03,DONE,BLUE,,2,,,1,2,0,0,42972,DONE,TO_GAME_FIELD,9553,B6,1,3,755,Adam,齐鲁工业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4c4f28ef-93a7-4df1-ada4-5c0ad826f07d,42971,DONE,TO_GAME_FIELD,9555,B7,2,2,2757,RCIA,深圳职业技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c4e80f93-0bbb-49b4-b391-0b6671351c1b,755,Adam,齐鲁工业大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21414,2238,GROUP,14,3,2024-08-03T09:15:00Z,2024-08-03,DONE,BLUE,,2,,,1,2,0,1,42974,DONE,TO_GAME_FIELD,9541,B1,3,2,782,木鸢Birdiebot,上海工程技术大学,https://rm-static.djicdn.com/games-backend/42a2f807-035c-49bc-9e1d-782239209b82,42973,DONE,TO_GAME_FIELD,9556,B8,5,1,239,凌BUG,大连理工大学,https://rm-static.djicdn.com/tem/19806/1f076093d63e91576572667729907724.png,782,木鸢Birdiebot,上海工程技术大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21415,2238,GROUP,15,3,2024-08-03T11:20:00Z,2024-08-03,DONE,BLUE,,2,,,1,2,0,0,42976,DONE,TO_GAME_FIELD,9551,B5,6,1,4,Alliance,南京理工大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665364632-logo_purple_800x800.png,42975,DONE,TO_GAME_FIELD,9548,B4,8,0,47,ACE,东莞理工学院,https://rm-static.djicdn.com/games-backend/ef8c032e-9c30-467d-afc0-81ee5475cfe3,4,Alliance,南京理工大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21416,2238,GROUP,16,3,2024-08-03T11:55:00Z,2024-08-03,DONE,RED,,2,,,0,1,1,2,42978,DONE,TO_GAME_FIELD,9543,B2,7,0,2815,军临,国防科技大学,https://rm-static.djicdn.com/games-backend/03e913cf-3ec6-412f-aa15-2fda6027f715,42977,DONE,TO_GAME_FIELD,9545,B3,4,2,682,RoboWalker,中国科学技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c3c27ffa-22a3-438d-b9c6-3e46caff042c,682,RoboWalker,中国科学技术大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21420,2238,GROUP,20,3,2024-08-04T02:45:00Z,2024-08-04,DONE,RED,,3,,,0,0,1,2,42986,DONE,TO_GAME_FIELD,9541,B1,3,2,782,木鸢Birdiebot,上海工程技术大学,https://rm-static.djicdn.com/games-backend/42a2f807-035c-49bc-9e1d-782239209b82,42985,DONE,TO_GAME_FIELD,9553,B6,1,3,755,Adam,齐鲁工业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4c4f28ef-93a7-4df1-ada4-5c0ad826f07d,755,Adam,齐鲁工业大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21421,2238,GROUP,21,3,2024-08-04T03:20:00Z,2024-08-04,DONE,BLUE,,3,,,1,2,0,1,42988,DONE,TO_GAME_FIELD,9555,B7,2,2,2757,RCIA,深圳职业技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c4e80f93-0bbb-49b4-b391-0b6671351c1b,42987,DONE,TO_GAME_FIELD,9556,B8,5,1,239,凌BUG,大连理工大学,https://rm-static.djicdn.com/tem/19806/1f076093d63e91576572667729907724.png,2757,RCIA,深圳职业技术大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,group,21422,2238,GROUP,22,3,2024-08-04T03:55:00Z,2024-08-04,DONE,BLUE,,3,,,1,2,0,0,42990,DONE,TO_GAME_FIELD,9545,B3,4,2,682,RoboWalker,中国科学技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c3c27ffa-22a3-438d-b9c6-3e46caff042c,42989,DONE,TO_GAME_FIELD,9551,B5,6,1,4,Alliance,南京理工大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665364632-logo_purple_800x800.png,682,RoboWalker,中国科学技术大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,knockout,20814,,KNOCKOUT,7,3,2024-08-03T12:30:00Z,2024-08-03,DONE,RED,淘汰赛,1,C-r1,淘汰,0,0,0,2,41769,DONE,TO_GAME_FIELD,9538,W1,2,1,2947,Phoenix Robots,新潟联合大学,https://rm-static.djicdn.com/games-backend/d2947eee-10e3-4d28-9a9c-93c622bb3cd2,41768,DONE,TO_GAME_FIELD,9535,Q1,1,6,133,ENTERPRIZE,香港科技大学,https://terra-us-pro-rm-prod-pub-us.s3.amazonaws.com/da84bc27e35640e4b9feecd839639d57/b3b3847d-535c-47a4-bc43-b694cb2d7ca9,133,ENTERPRIZE,香港科技大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,524,港澳台及海外赛区&复活赛第一赛段,REVIVAL_ZONE,knockout,20815,,KNOCKOUT,8,3,2024-08-03T13:05:00Z,2024-08-03,DONE,RED,淘汰赛,2,C-r2,淘汰,0,0,0,2,41771,DONE,TO_GAME_FIELD,9537,Q3,2,3,2948,OOEDO SAMURAI,关东联合大学,https://rm-static.djicdn.com/games-backend/2cbe894a-9d37-403b-a40c-89f2a7d302f9,41770,DONE,TO_GAME_FIELD,9539,W2,1,6,142,HerKules,香港大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/73fe762f-f39a-4cd2-afd5-ea154a877077,142,HerKules,香港大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21429,2241,GROUP,23,3,2024-08-04T06:30:00Z,2024-08-04,DONE,BLUE,,1,,,1,2,0,0,43004,DONE,TO_GAME_FIELD,9593,C5,1,3,782,木鸢Birdiebot,上海工程技术大学,https://rm-static.djicdn.com/games-backend/42a2f807-035c-49bc-9e1d-782239209b82,43003,DONE,TO_GAME_FIELD,9589,C1,7,0,165,北洋机甲,天津大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667950468-logo_blue_800x800.png,782,木鸢Birdiebot,上海工程技术大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21430,2241,GROUP,24,3,2024-08-04T07:05:00Z,2024-08-04,DONE,BLUE,,1,,,1,2,0,0,43006,DONE,TO_GAME_FIELD,9590,C2,2,2,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,43005,DONE,TO_GAME_FIELD,9592,C4,6,1,2757,RCIA,深圳职业技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c4e80f93-0bbb-49b4-b391-0b6671351c1b,137,长空御风,南京航空航天大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21431,2241,GROUP,25,3,2024-08-04T07:40:00Z,2024-08-04,DONE,RED,,1,,,0,0,1,2,43008,DONE,TO_GAME_FIELD,9595,C7,4,2,133,ENTERPRIZE,香港科技大学,https://terra-us-pro-rm-prod-pub-us.s3.amazonaws.com/da84bc27e35640e4b9feecd839639d57/b3b3847d-535c-47a4-bc43-b694cb2d7ca9,43007,DONE,TO_GAME_FIELD,9594,C6,5,1,682,RoboWalker,中国科学技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c3c27ffa-22a3-438d-b9c6-3e46caff042c,682,RoboWalker,中国科学技术大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21432,2241,GROUP,26,3,2024-08-04T08:15:00Z,2024-08-04,DONE,BLUE,,1,,,1,2,0,0,43010,DONE,TO_GAME_FIELD,9591,C3,3,2,164,风暴,华北科技学院,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525674748988-logo_blue_800x800.png,43009,DONE,TO_GAME_FIELD,9596,C8,8,0,142,HerKules,香港大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/73fe762f-f39a-4cd2-afd5-ea154a877077,164,风暴,华北科技学院,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21433,2241,GROUP,27,3,2024-08-05T01:00:00Z,2024-08-05,DONE,BLUE,,2,,,1,2,0,0,43012,DONE,TO_GAME_FIELD,9590,C2,2,2,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,43011,DONE,TO_GAME_FIELD,9591,C3,3,2,164,风暴,华北科技学院,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525674748988-logo_blue_800x800.png,137,长空御风,南京航空航天大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21434,2241,GROUP,28,3,2024-08-05T01:35:00Z,2024-08-05,DONE,RED,,2,,,0,0,1,2,43014,DONE,TO_GAME_FIELD,9594,C6,5,1,682,RoboWalker,中国科学技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c3c27ffa-22a3-438d-b9c6-3e46caff042c,43013,DONE,TO_GAME_FIELD,9593,C5,1,3,782,木鸢Birdiebot,上海工程技术大学,https://rm-static.djicdn.com/games-backend/42a2f807-035c-49bc-9e1d-782239209b82,782,木鸢Birdiebot,上海工程技术大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21435,2241,GROUP,29,3,2024-08-05T02:10:00Z,2024-08-05,DONE,BLUE,,2,,,1,2,0,0,43016,DONE,TO_GAME_FIELD,9595,C7,4,2,133,ENTERPRIZE,香港科技大学,https://terra-us-pro-rm-prod-pub-us.s3.amazonaws.com/da84bc27e35640e4b9feecd839639d57/b3b3847d-535c-47a4-bc43-b694cb2d7ca9,43015,DONE,TO_GAME_FIELD,9589,C1,7,0,165,北洋机甲,天津大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667950468-logo_blue_800x800.png,133,ENTERPRIZE,香港科技大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21436,2241,GROUP,30,3,2024-08-05T02:45:00Z,2024-08-05,DONE,BLUE,,2,,,1,2,0,0,43018,DONE,TO_GAME_FIELD,9592,C4,6,1,2757,RCIA,深圳职业技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c4e80f93-0bbb-49b4-b391-0b6671351c1b,43017,DONE,TO_GAME_FIELD,9596,C8,8,0,142,HerKules,香港大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/73fe762f-f39a-4cd2-afd5-ea154a877077,2757,RCIA,深圳职业技术大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21437,2241,GROUP,31,3,2024-08-05T05:55:00Z,2024-08-05,DONE,RED,,3,,,0,0,1,2,43020,DONE,TO_GAME_FIELD,9590,C2,2,2,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,43019,DONE,TO_GAME_FIELD,9593,C5,1,3,782,木鸢Birdiebot,上海工程技术大学,https://rm-static.djicdn.com/games-backend/42a2f807-035c-49bc-9e1d-782239209b82,782,木鸢Birdiebot,上海工程技术大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,525,复活赛第二赛段,REVIVAL_ZONE,group,21438,2241,GROUP,32,3,2024-08-05T06:30:00Z,2024-08-05,DONE,RED,,3,,,0,1,1,2,43022,DONE,TO_GAME_FIELD,9594,C6,5,1,682,RoboWalker,中国科学技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c3c27ffa-22a3-438d-b9c6-3e46caff042c,43021,DONE,TO_GAME_FIELD,9591,C3,3,2,164,风暴,华北科技学院,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525674748988-logo_blue_800x800.png,164,风暴,华北科技学院,red
