season,event_code,league,event_title,zone_id,zone_name,zone_type,stage_bucket,match_id,group_id,match_type,order_number,plan_game_count,plan_started_at,match_date,status,result,slug,slug_name,winner_placehold_name,loser_placehold_name,blue_side_score,blue_side_win_game_count,red_side_score,red_side_win_game_count,blue_side_id,blue_fill_status,blue_prepared_status,blue_player_id,blue_player_name,blue_player_rank,blue_player_score,blue_team_id,blue_team_name,blue_college_name,blue_college_logo,red_side_id,red_fill_status,red_prepared_status,red_player_id,red_player_name,red_player_rank,red_player_score,red_team_id,red_team_name,red_college_name,red_college_logo,winner_team_id,winner_team_name,winner_college_name,winner_side
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28039,2553,GROUP,32,2,2026-03-28T07:40:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,56289,DONE,TO_GAME_FIELD,11057,A2,2,6,3111,鲸麟,南京大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699586460-logo_purple_800x800_for_circle.png,56288,DONE,TO_GAME_FIELD,11058,A3,4,0,3113,盐潮,盐城工学院,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/3fff5bea0c894974b04ac98acf7aae841761886625467/盐城工学院-logo-1024px.png,3111,鲸麟,南京大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28009,2554,GROUP,2,2,2026-03-27T07:20:00Z,2026-03-27,DONE,BLUE,,,,,3,2,0,0,56229,DONE,TO_GAME_FIELD,11060,B1,2,6,28,CUBOT,中国矿业大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667804487-logo_blue_800x800.png,56228,DONE,TO_GAME_FIELD,11061,B2,3,1,822,紫琅,南通理工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/9d248cef-d4ec-4ada-8182-b0861700e0cf,28,CUBOT,中国矿业大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28017,2554,GROUP,10,2,2026-03-27T11:00:00Z,2026-03-27,DONE,BLUE,,,,,3,2,0,0,56245,DONE,TO_GAME_FIELD,11063,B4,1,9,2773,浙狮,浙江师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/12312fed-e148-4afc-a465-df89322ed051,56244,DONE,TO_GAME_FIELD,11062,B3,4,1,3021,Aurora,江苏大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/036092c1-0909-41bb-a02b-73136e6bc32e,2773,浙狮,浙江师范大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28023,2554,GROUP,16,2,2026-03-28T01:20:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,56257,DONE,TO_GAME_FIELD,11063,B4,1,9,2773,浙狮,浙江师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/12312fed-e148-4afc-a465-df89322ed051,56256,DONE,TO_GAME_FIELD,11061,B2,3,1,822,紫琅,南通理工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/9d248cef-d4ec-4ada-8182-b0861700e0cf,2773,浙狮,浙江师范大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28029,2554,GROUP,22,2,2026-03-28T03:20:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56269,DONE,TO_GAME_FIELD,11062,B3,4,1,3021,Aurora,江苏大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/036092c1-0909-41bb-a02b-73136e6bc32e,56268,DONE,TO_GAME_FIELD,11060,B1,2,6,28,CUBOT,中国矿业大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667804487-logo_blue_800x800.png,28,CUBOT,中国矿业大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28037,2554,GROUP,30,2,2026-03-28T07:00:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56285,DONE,TO_GAME_FIELD,11060,B1,2,6,28,CUBOT,中国矿业大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667804487-logo_blue_800x800.png,56284,DONE,TO_GAME_FIELD,11063,B4,1,9,2773,浙狮,浙江师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/12312fed-e148-4afc-a465-df89322ed051,2773,浙狮,浙江师范大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28040,2554,GROUP,33,2,2026-03-28T08:00:00Z,2026-03-28,DONE,TIE,,,,,1,1,1,1,56291,DONE,TO_GAME_FIELD,11061,B2,3,1,822,紫琅,南通理工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/9d248cef-d4ec-4ada-8182-b0861700e0cf,56290,DONE,TO_GAME_FIELD,11062,B3,4,1,3021,Aurora,江苏大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/036092c1-0909-41bb-a02b-73136e6bc32e,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28010,2555,GROUP,3,2,2026-03-27T07:40:00Z,2026-03-27,DONE,RED,,,,,0,0,3,2,56231,DONE,TO_GAME_FIELD,11064,C1,3,3,245,3SE,东南大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665086212-logo_yellow_800x800.png,56230,DONE,TO_GAME_FIELD,11065,C2,2,6,2752,珞珈狐,武汉大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4e720dc7-05b2-45d8-be42-f91ce2fd40ed,2752,珞珈狐,武汉大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28018,2555,GROUP,11,2,2026-03-27T11:20:00Z,2026-03-27,DONE,RED,,,,,0,0,3,2,56247,DONE,TO_GAME_FIELD,11067,C4,4,0,207,RCS,厦门大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/04926f4b-2f6d-4691-b45d-502cc1e11f34,56246,DONE,TO_GAME_FIELD,11066,C3,1,9,3059,SHARK,江南大学霞客湾校区,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/2735fdad-16b0-495d-9266-2d1f1aa236ea,3059,SHARK,江南大学霞客湾校区,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28024,2555,GROUP,17,2,2026-03-28T01:40:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56259,DONE,TO_GAME_FIELD,11067,C4,4,0,207,RCS,厦门大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/04926f4b-2f6d-4691-b45d-502cc1e11f34,56258,DONE,TO_GAME_FIELD,11065,C2,2,6,2752,珞珈狐,武汉大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4e720dc7-05b2-45d8-be42-f91ce2fd40ed,2752,珞珈狐,武汉大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28030,2555,GROUP,23,2,2026-03-28T03:40:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,56271,DONE,TO_GAME_FIELD,11066,C3,1,9,3059,SHARK,江南大学霞客湾校区,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/2735fdad-16b0-495d-9266-2d1f1aa236ea,56270,DONE,TO_GAME_FIELD,11064,C1,3,3,245,3SE,东南大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665086212-logo_yellow_800x800.png,3059,SHARK,江南大学霞客湾校区,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28038,2555,GROUP,31,2,2026-03-28T07:20:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,56287,DONE,TO_GAME_FIELD,11064,C1,3,3,245,3SE,东南大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665086212-logo_yellow_800x800.png,56286,DONE,TO_GAME_FIELD,11067,C4,4,0,207,RCS,厦门大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/04926f4b-2f6d-4691-b45d-502cc1e11f34,245,3SE,东南大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28041,2555,GROUP,34,2,2026-03-28T08:20:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56293,DONE,TO_GAME_FIELD,11065,C2,2,6,2752,珞珈狐,武汉大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4e720dc7-05b2-45d8-be42-f91ce2fd40ed,56292,DONE,TO_GAME_FIELD,11066,C3,1,9,3059,SHARK,江南大学霞客湾校区,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/2735fdad-16b0-495d-9266-2d1f1aa236ea,3059,SHARK,江南大学霞客湾校区,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28011,2556,GROUP,4,2,2026-03-27T08:00:00Z,2026-03-27,DONE,BLUE,,,,,3,2,0,0,56233,DONE,TO_GAME_FIELD,11068,D1,1,6,195,Hello World,浙江大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1532425365935-logo_blue_800x800.png,56232,DONE,TO_GAME_FIELD,11069,D2,2,3,2783,Combat,南京理工大学江阴校区,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b5a4da1c-bec5-4099-9ce9-d21af29c0e59,195,Hello World,浙江大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28031,2556,GROUP,24,2,2026-03-28T04:00:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56273,DONE,TO_GAME_FIELD,11070,D3,3,0,810,破浪,三江学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/5a5a37ef-738e-45ac-ad58-89890411987d,56272,DONE,TO_GAME_FIELD,11068,D1,1,6,195,Hello World,浙江大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1532425365935-logo_blue_800x800.png,195,Hello World,浙江大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28042,2556,GROUP,35,2,2026-03-28T08:40:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,56295,DONE,TO_GAME_FIELD,11069,D2,2,3,2783,Combat,南京理工大学江阴校区,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b5a4da1c-bec5-4099-9ce9-d21af29c0e59,56294,DONE,TO_GAME_FIELD,11070,D3,3,0,810,破浪,三江学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/5a5a37ef-738e-45ac-ad58-89890411987d,2783,Combat,南京理工大学江阴校区,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28012,2557,GROUP,5,2,2026-03-27T08:20:00Z,2026-03-27,DONE,BLUE,,,,,3,2,0,0,56235,DONE,TO_GAME_FIELD,11071,E1,2,7,782,木鸢Birdiebot,上海工程技术大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/667846aed45345a38bfc85941ed1d4e81761735031787/未标题-1.png,56234,DONE,TO_GAME_FIELD,11072,E2,4,0,2782,NSE,南通大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/d95488d8-8e90-4a76-9c28-3c1e1c441497,782,木鸢Birdiebot,上海工程技术大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28019,2557,GROUP,12,2,2026-03-27T11:40:00Z,2026-03-27,DONE,BLUE,,,,,3,2,0,0,56249,DONE,TO_GAME_FIELD,11074,E4,1,7,170,PFA,厦门理工学院,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679388670-logo_red_800x800.png,56248,DONE,TO_GAME_FIELD,11073,E3,3,3,2807,FA,常州工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/dbb25287-0342-4341-bbda-e47294764f95,170,PFA,厦门理工学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28025,2557,GROUP,18,2,2026-03-28T02:00:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,56261,DONE,TO_GAME_FIELD,11074,E4,1,7,170,PFA,厦门理工学院,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679388670-logo_red_800x800.png,56260,DONE,TO_GAME_FIELD,11072,E2,4,0,2782,NSE,南通大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/d95488d8-8e90-4a76-9c28-3c1e1c441497,170,PFA,厦门理工学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28032,2557,GROUP,25,2,2026-03-28T05:20:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56275,DONE,TO_GAME_FIELD,11073,E3,3,3,2807,FA,常州工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/dbb25287-0342-4341-bbda-e47294764f95,56274,DONE,TO_GAME_FIELD,11071,E1,2,7,782,木鸢Birdiebot,上海工程技术大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/667846aed45345a38bfc85941ed1d4e81761735031787/未标题-1.png,782,木鸢Birdiebot,上海工程技术大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28043,2557,GROUP,36,2,2026-03-28T09:00:00Z,2026-03-28,DONE,TIE,,,,,1,1,1,1,56297,DONE,TO_GAME_FIELD,11071,E1,2,7,782,木鸢Birdiebot,上海工程技术大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/667846aed45345a38bfc85941ed1d4e81761735031787/未标题-1.png,56296,DONE,TO_GAME_FIELD,11074,E4,1,7,170,PFA,厦门理工学院,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679388670-logo_red_800x800.png,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28046,2557,GROUP,39,2,2026-03-28T11:00:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56303,DONE,TO_GAME_FIELD,11072,E2,4,0,2782,NSE,南通大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/d95488d8-8e90-4a76-9c28-3c1e1c441497,56302,DONE,TO_GAME_FIELD,11073,E3,3,3,2807,FA,常州工学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/dbb25287-0342-4341-bbda-e47294764f95,2807,FA,常州工学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28013,2558,GROUP,6,2,2026-03-27T08:40:00Z,2026-03-27,DONE,RED,,,,,0,0,3,2,56237,DONE,TO_GAME_FIELD,11075,F1,2,6,95,Passion,南昌大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699199414-logo_blue_800x800.png,56236,DONE,TO_GAME_FIELD,11076,F2,1,9,3058,Potential,南京邮电大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/9d63db62-d19e-466c-bf55-b90ed2cf4b5b,3058,Potential,南京邮电大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28020,2558,GROUP,13,2,2026-03-27T12:00:00Z,2026-03-27,DONE,RED,,,,,0,0,3,2,56251,DONE,TO_GAME_FIELD,11078,F4,4,0,2776,盐鹤,盐城师范学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bb5abe60-24e8-4ad4-9269-577ec3ef0e59,56250,DONE,TO_GAME_FIELD,11077,F3,3,3,2770,科来,集美大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b7adb364-38d0-4983-9bfa-e72ed208aa1e,2770,科来,集美大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28026,2558,GROUP,19,2,2026-03-28T02:20:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56263,DONE,TO_GAME_FIELD,11078,F4,4,0,2776,盐鹤,盐城师范学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bb5abe60-24e8-4ad4-9269-577ec3ef0e59,56262,DONE,TO_GAME_FIELD,11076,F2,1,9,3058,Potential,南京邮电大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/9d63db62-d19e-466c-bf55-b90ed2cf4b5b,3058,Potential,南京邮电大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28033,2558,GROUP,26,2,2026-03-28T05:40:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56277,DONE,TO_GAME_FIELD,11077,F3,3,3,2770,科来,集美大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b7adb364-38d0-4983-9bfa-e72ed208aa1e,56276,DONE,TO_GAME_FIELD,11075,F1,2,6,95,Passion,南昌大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699199414-logo_blue_800x800.png,95,Passion,南昌大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28044,2558,GROUP,37,2,2026-03-28T09:20:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,56299,DONE,TO_GAME_FIELD,11075,F1,2,6,95,Passion,南昌大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699199414-logo_blue_800x800.png,56298,DONE,TO_GAME_FIELD,11078,F4,4,0,2776,盐鹤,盐城师范学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bb5abe60-24e8-4ad4-9269-577ec3ef0e59,95,Passion,南昌大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28047,2558,GROUP,40,2,2026-03-28T11:20:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,56305,DONE,TO_GAME_FIELD,11076,F2,1,9,3058,Potential,南京邮电大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/9d63db62-d19e-466c-bf55-b90ed2cf4b5b,56304,DONE,TO_GAME_FIELD,11077,F3,3,3,2770,科来,集美大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b7adb364-38d0-4983-9bfa-e72ed208aa1e,3058,Potential,南京邮电大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28014,2559,GROUP,7,2,2026-03-27T09:00:00Z,2026-03-27,DONE,RED,,,,,0,0,3,2,56239,DONE,TO_GAME_FIELD,11079,G1,3,3,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,56238,DONE,TO_GAME_FIELD,11080,G2,2,7,3110,PKA,福建师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/e1a05fca-da24-477e-af25-33ce70650b17,3110,PKA,福建师范大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28021,2559,GROUP,14,2,2026-03-27T12:20:00Z,2026-03-27,DONE,BLUE,,,,,3,2,0,0,56253,DONE,TO_GAME_FIELD,11082,G4,1,7,3051,zerone,南京工程学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4f5cdc1b-8c89-4ad7-bd0f-14b63ef3d3fc,56252,DONE,TO_GAME_FIELD,11081,G3,4,0,3112,联合力量,上海纽约大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/9b15befcf9134b3bb3ce31ff35fded581762143651087/校徽.png,3051,zerone,南京工程学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28027,2559,GROUP,20,2,2026-03-28T02:40:00Z,2026-03-28,DONE,TIE,,,,,1,1,1,1,56265,DONE,TO_GAME_FIELD,11082,G4,1,7,3051,zerone,南京工程学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4f5cdc1b-8c89-4ad7-bd0f-14b63ef3d3fc,56264,DONE,TO_GAME_FIELD,11080,G2,2,7,3110,PKA,福建师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/e1a05fca-da24-477e-af25-33ce70650b17,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28034,2559,GROUP,27,2,2026-03-28T06:00:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56279,DONE,TO_GAME_FIELD,11081,G3,4,0,3112,联合力量,上海纽约大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/9b15befcf9134b3bb3ce31ff35fded581762143651087/校徽.png,56278,DONE,TO_GAME_FIELD,11079,G1,3,3,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,137,长空御风,南京航空航天大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28045,2559,GROUP,38,2,2026-03-28T09:40:00Z,2026-03-28,DONE,RED,,,,,0,0,3,2,56301,DONE,TO_GAME_FIELD,11079,G1,3,3,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,56300,DONE,TO_GAME_FIELD,11082,G4,1,7,3051,zerone,南京工程学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4f5cdc1b-8c89-4ad7-bd0f-14b63ef3d3fc,3051,zerone,南京工程学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28048,2559,GROUP,41,2,2026-03-28T11:40:00Z,2026-03-28,DONE,BLUE,,,,,3,2,0,0,56307,DONE,TO_GAME_FIELD,11080,G2,2,7,3110,PKA,福建师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/e1a05fca-da24-477e-af25-33ce70650b17,56306,DONE,TO_GAME_FIELD,11081,G3,4,0,3112,联合力量,上海纽约大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/9b15befcf9134b3bb3ce31ff35fded581762143651087/校徽.png,3110,PKA,福建师范大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,586,江苏站,GROUP_ZONE,group,28015,2560,GROUP,8,2,2026-03-27T09:20:00Z,2026-03-27,DONE,TIE,,,,,1,1,1,1,56241,DONE,TO_GAME_FIELD,11083,H1,1,4,2774,苍侠,福建理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/2e4a88a1-9d5b-4d21-bae7-1a528564acda,56240,DONE,TO_GAME_FIELD,11084,H2,2,4,777,MSE STAR,文华学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/75be0b89-9b53-4216-be6a-ce596feffca9,,,,
